Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS
430	520	560	520	580	530	720	890	790	870	1140	1350	1530	1630	1410	1580	1750	1630	1440	1720	1830	1280	1490	1420	1840	2860	7340	70390	208450	107860	10540	3690	5020	5560	6180	5940	7450	14760	536260	2199770	970600	17360	1720	1020
432.5	410	580	600	490	770	750	780	940	940	1000	1370	1300	1470	1670	1660	1620	1730	1570	1820	1690	1660	1320	1630	1850	2160	4930	31170	170530	163750	27090	3820	4460	4580	6360	5070	6120	9880	97260	1479680	1916220	214270	2600	1110
435	510	510	540	500	670	650	590	840	890	1160	1390	1680	1860	1580	1710	1440	1490	1430	1720	1600	1760	1280	1400	1730	1970	3710	12520	107480	195370	62030	5600	3730	4540	5570	5650	5340	8030	14290	553050	2236720	906370	14000	1950
437.5	450	530	580	710	630	540	810	950	1050	1250	1370	1270	1470	1750	1640	1680	1680	1700	1360	1810	1330	1280	1450	1560	1910	2610	6830	52450	186050	109690	14130	3470	4200	5010	6280	4950	6150	8850	95430	1563200	1876270	183120	2890
440	660	500	640	570	610	740	670	870	950	1240	1230	1560	1530	1410	1490	1460	1670	1430	1390	1570	1590	1450	1590	1510	1690	2200	4360	21540	140550	159910	33250	4420	4030	4440	5220	5520	5170	7920	13520	602330	2251720	822480	13210
442.5	420	600	580	600	640	670	810	700	1000	1270	1200	1240	1450	1490	1450	1510	1640	1420	1350	1410	1560	1270	1620	1460	1750	1920	3130	9780	81050	182380	70410	7700	3420	3940	5050	5070	4880	5500	9500	108910	1595580	1773400	183950
445	440	490	460	660	520	760	750	1060	830	1100	1400	1270	1460	1350	1380	1450	1560	1180	1470	1410	1630	1660	1240	1430	1760	1540	2710	5460	36640	161610	114570	18730	3680	3890	3990	4850	4990	4630	7850	13330	623030	2196630	922170
447.5	460	490	660	570	670	510	750	780	840	1010	1100	1360	1390	1370	1320	1330	1570	1200	1500	1420	1480	1610	1410	1540	1450	1760	2210	3890	15620	113840	155910	45360	4590	3280	4110	4850	4970	4640	6000	8690	116720	1623540	2027940
450	380	570	590	550	630	770	830	860	1080	1050	1210	1460	1330	1480	1560	1520	1560	1650	1290	1520	1460	1380	1210	1700	1810	1700	2000	2910	7670	61140	169410	86800	11750	3090	3900	3900	4780	4580	4610	6470	13230	649000	2463290
452.5	440	590	550	480	670	800	860	860	1020	1240	1350	1320	1250	1530	1410	1360	1650	1490	1410	1290	1500	1560	1490	1370	1470	1570	1750	2260	4940	26380	137230	129470	29450	4110	3270	3730	4560	4830	4170	5840	8100	123420	1632060
455	490	470	560	550	570	680	610	940	980	970	1190	1080	1360	1170	1190	1580	1590	1300	1410	1340	1400	1530	1450	1480	1270	1530	1450	1940	3490	10610	88000	157330	60220	6310	2720	3840	4110	4360	3600	4600	6290	12920	565450
457.5	480	600	650	570	550	670	670	920	1070	980	1170	1280	1330	1460	1250	1370	1700	1310	1380	1320	1350	1480	1720	1550	1390	1310	1510	2000	2890	6320	44280	148610	98680	15120	2940	3170	3750	3930	3760	3830	4940	7820	88430
460	500	540	530	680	530	640	830	830	880	1200	1350	1090	1270	1500	1560	1440	1490	1350	1430	1340	1110	1400	1710	1400	1160	1440	1790	1610	2280	4330	19510	111750	131160	35000	3820	2990	3550	3740	4330	3700	3760	5600	12510
462.5	580	620	620	460	580	620	760	960	980	1050	1300	1190	1400	1200	1290	1200	1580	1340	1400	1400	1290	1110	1390	1420	1340	1590	1400	1540	1820	3000	8720	66050	139230	65630	8800	2810	3250	3450	4080	3680	3870	5020	8010
465	600	460	370	600	730	660	640	810	1000	1150	1050	1320	1070	1490	1400	1210	1260	1200	1190	1200	1250	1260	1280	1520	1270	1630	1280	1860	1640	2440	5030	31270	118730	97340	20370	3050	3150	3320	3830	4260	3470	4140	6260
467.5	1060	580	390	640	540	570	630	910	950	1200	1120	1180	1210	1140	1190	1240	1400	1290	1200	1410	1120	1090	1390	1540	1260	1100	1310	1540	1620	2350	3940	13310	80680	120820	42370	5410	2440	3170	3030	3890	3210	3360	4940
470	2380	600	420	600	640	640	690	860	820	1040	1060	1190	1320	1160	1160	1430	1400	1270	1270	1230	1290	1170	1200	1440	1600	1220	1210	1240	1820	1740	3160	6730	44470	120940	71140	10910	2610	2650	3180	3560	3490	3140	4420
472.5	5540	540	490	470	550	760	630	900	870	1080	1070	1110	1300	1090	1090	1300	1320	1270	1120	1310	1240	1230	1250	1310	1350	1420	1290	1200	1250	1910	2200	5310	20680	96720	100750	23550	3650	2440	2650	3100	3770	3040	3650
475	10990	600	600	550	580	750	660	1020	910	980	860	1170	1390	1090	1350	1190	1190	1300	1180	1070	1210	1190	1210	1490	1550	1260	1270	1350	1430	1630	1970	3770	9630	60840	112470	45190	5460	2260	2760	2850	3250	3270	3540
477.5	17060	1410	420	600	610	620	730	880	1070	1020	970	1240	1170	1230	1010	1280	1240	1190	1030	1090	1390	1040	1210	1040	1490	1570	1320	1290	1330	1380	1770	2840	5290	33890	105580	68760	12310	2430	2550	2660	3310	3290	3060
480	20020	4790	540	620	570	630	730	550	610	960	1060	1110	1030	1030	1070	1250	1330	980	1260	1170	970	1100	1210	1110	1600	1180	1220	1210	1430	1720	1890	2720	4180	15240	82420	92190	26860	3680	2150	2840	2950	2970	2990
482.5	20210	10130	570	520	520	650	850	660	730	1010	1090	990	1090	1100	1190	1340	1140	1070	1060	1220	1310	970	1060	1080	1260	1270	1300	1310	1430	1470	1380	1890	3300	7210	51300	99540	45910	6460	2190	2320	2760	2820	3490
485	17000	18300	600	520	580	590	810	610	700	1030	910	910	1130	1270	1300	1160	1350	1170	1160	1360	1210	1090	1190	1170	1440	1440	1200	1210	1280	1360	1240	1810	2610	4750	26230	88420	70500	12940	2500	1880	2440	2500	3380
487.5	11650	28260	1870	500	540	650	680	610	790	1010	970	1040	1230	940	1220	1190	1200	1070	1170	1140	1150	940	1090	1100	1210	1120	1280	1360	1240	1120	1550	1600	2080	3790	11610	66630	85320	25730	3520	1770	2520	2040	3170
490	5840	33080	6960	570	590	590	710	810	770	1000	990	1070	1180	1130	1290	1230	1420	1090	1220	1070	1080	1040	1310	1050	1310	1330	1270	1100	1330	1260	1390	1540	1870	2760	5810	39300	89650	45350	6810	2080	2100	2510	2530
492.5	2180	34130	15380	690	600	700	520	800	750	850	920	1180	1060	1030	1120	980	1100	1160	1060	940	1120	950	1050	1100	1090	1300	1130	1150	1350	1310	1460	1460	1680	2540	4480	19390	76940	63020	14880	2590	1900	2340	2630
495	1040	27560	28420	960	610	590	580	730	780	840	1010	1020	1090	1170	1060	1290	1270	990	1390	1040	1060	900	1170	1020	1000	1400	1260	1340	1160	1350	1360	1420	1480	1880	3280	9010	53710	74500	27600	3800	1850	2040	2710
497.5	640	18170	42650	2730	620	580	770	730	720	890	1270	1010	1150	1050	970	1320	1150	1210	1070	1220	1090	1280	1060	1040	1040	1170	1300	1140	1170	1110	1380	1520	1640	2110	3000	5180	30800	75310	42760	7260	2000	1930	2380
500	630	8820	52900	8660	610	580	830	670	740	890	900	890	1080	990	1110	1210	1160	1090	1090	1100	1100	1070	1110	1150	1000	1090	1250	1290	1140	1160	1260	1560	1440	1420	2250	3340	14790	62700	58810	15220	2720	1390	2000
502.5	540	3310	50470	22940	760	570	590	600	510	770	840	930	880	940	980	900	1120	1100	1030	1120	1060	1030	1040	1030	790	1230	1070	990	1290	1150	1260	1430	1440	1440	1720	2740	6940	41110	67550	27990	4320	1540	1950
505	500	1150	39680	41020	800	640	670	650	890	860	940	790	910	960	1160	1090	1100	1120	990	1010	1130	1220	1030	1210	990	1090	1170	1280	1340	1300	1400	1450	1310	1290	1440	2540	4420	22510	62390	43680	8480	1660	1640
507.5	640	860	24900	60860	3510	800	530	840	940	880	980	840	930	790	970	910	1100	1030	960	1220	990	990	970	1040	1000	1140	1190	1020	1270	1040	1310	1190	1460	1630	1640	2060	3180	10250	51670	54440	16750	2480	1850
510	840	950	11690	73200	14000	690	660	600	620	950	870	830	970	920	1130	1050	1110	1120	1150	1070	1000	840	900	1050	1000	800	1040	1070	1220	1080	1170	980	1060	1320	1340	1730	2710	5190	30850	59600	27980	4850	1610
512.5	1510	610	3550	67560	34370	800	800	740	810	890	910	900	940	900	1060	1200	980	1050	1070	960	990	910	1050	1100	1180	970	980	930	1040	1070	880	1340	1350	1300	1350	1620	2080	3310	15910	53520	41010	9490	1910
515	1880	760	1280	51670	61690	1180	710	720	730	970	1010	940	1050	1010	990	870	930	1030	1020	900	930	960	990	1120	1110	1140	1090	1060	1240	1130	1070	1280	1060	1260	1310	1390	1830	2960	7370	39440	50950	17020	2920
517.5	3160	640	900	31190	85880	5560	700	780	780	1010	730	810	1030	870	1130	1030	1050	840	1100	930	1160	890	930	830	900	960	1270	1020	860	1130	1160	1020	1170	1210	1560	1360	1440	2300	4040	23980	51000	28410	5660
520	4000	1040	860	14070	99320	20100	600	630	570	1000	910	880	780	730	880	1080	1010	940	1010	980	920	820	940	870	990	940	940	1170	980	830	950	1130	1120	1230	1190	1270	1540	2000	2850	12120	46040	38840	11440
522.5	5010	1680	900	4360	92510	46810	760	600	860	930	790	930	840	1120	1000	950	990	940	920	1070	790	760	1140	940	730	1090	930	910	990	1120	1220	1080	1180	1010	1110	1330	1410	1660	2520	6130	33630	44930	19530
525	5050	2670	850	1620	69400	80120	1330	770	850	890	1040	940	940	840	1020	770	1120	1030	1000	990	1000	1030	840	1000	1070	850	890	940	1040	1130	1100	1050	1030	850	1130	1160	1280	1290	1850	3460	19820	44970	29650
527.5	4450	4470	960	1400	41650	115190	5960	740	680	910	1040	930	980	940	850	990	860	1030	850	1050	1050	940	870	950	960	850	1040	850	880	1040	1020	960	1070	950	890	1220	1120	1100	1620	2630	10780	39350	39270
530	3930	6080	960	1230	20080	132730	24310	830	780	890	1030	850	880	920	920	930	1150	890	970	830	1040	1060	830	890	910	960	900	770	840	880	910	1000	1040	950	950	980	1090	910	1480	2170	5210	28910	45200
532.5	2810	7800	1710	960	5950	126940	57130	780	1020	890	890	1070	760	1020	820	870	1030	1000	690	920	1170	940	940	930	900	780	1030	940	900	1030	1060	950	1040	1100	1120	1050	920	1160	1180	1730	2930	17290	43810
535	1700	8520	2990	970	2220	99650	98610	1490	790	1010	830	1070	950	790	850	910	860	1040	980	920	890	790	840	710	880	930	1060	990	840	900	920	900	1060	1050	1040	1000	1190	1100	1100	1450	2210	9340	34560
