Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS
515	2380	2560	3180	38550	47530	7450	13380	23300	39970	60770	84780	111190	119980	114930	101860	77410	59350	46220	42300	39910	38940	34150	30900	28760	24750	23700	21700	19990	17950	17360	15990	15740	14230	12450	10620	9460	8900	8350	12690	45020	55560	21200	6560
517.5	2880	2270	3080	25000	67350	10420	12090	21760	35670	54010	77780	98480	106010	107050	91080	70920	53310	44790	39120	38020	35600	31710	29240	25640	24030	22560	19930	19730	18000	16600	14960	14300	13550	12010	10580	8750	8470	8090	9330	29100	57460	31840	9120
520	3340	2340	2910	12270	78450	21240	12020	19950	32430	49920	70900	89680	96950	97510	84410	66010	48270	40530	37050	34630	32980	30060	25870	24020	22780	20290	19880	18680	17290	16350	14370	13640	13080	11060	10110	8430	7630	7420	7680	17530	51070	42100	14490
522.5	3460	2570	2630	5770	74990	44450	11030	17760	29100	44490	63300	80900	87210	86530	73630	58120	44780	36820	33980	32690	30490	28340	25410	22400	20900	19330	18430	17400	16330	15350	14020	13240	11700	10300	9400	8360	7540	7320	7020	11040	37570	49080	22390
525	3810	2680	2760	3550	58350	75770	9510	16380	27320	41000	57070	71680	79670	79280	67290	53540	40110	34130	30780	29600	27580	25800	23570	21930	19540	17890	17010	16230	15010	14190	13120	12370	11850	10230	8930	7940	7710	6640	7220	7550	24210	47760	33220
527.5	3240	3750	2110	3240	37270	110380	13450	15500	23730	36320	51660	64250	72280	70590	62450	48850	37130	31370	28490	27910	25990	24670	21860	20050	18460	17400	16360	15410	14690	13200	11910	11710	11060	9410	9000	7630	6600	6370	6030	6240	13620	43550	42630
530	2960	4740	2230	3020	18260	126280	27900	14280	21080	33490	48070	59950	65970	64340	54940	42780	34320	29880	26280	25240	23740	22720	20130	19570	17870	16100	15250	14670	13000	12780	11710	11360	11250	8910	8160	7600	6920	5910	5710	5900	9220	31470	48500
532.5	2020	5400	2590	2630	7560	121910	56650	12820	20260	30770	42810	54540	59860	59240	51280	41480	30970	26910	24660	24350	23730	21080	19030	17850	15910	15390	14060	13520	13960	12070	10910	10690	10110	9120	8580	6970	6780	6090	5400	5340	6290	20860	46580
535	1620	5880	3400	2780	4170	100070	93340	11840	19010	27420	39030	50100	54940	53360	48450	37020	29070	24680	22300	22390	21740	19190	17620	16760	15790	13580	13560	13630	12030	11770	10810	10540	9560	8490	7860	6960	6340	6040	5420	5180	5620	12700	39480
537.5	1370	5420	4280	2630	4260	66040	139290	15180	16640	24830	35140	44340	48390	48680	42680	34890	27430	23450	22310	20750	19610	17350	16910	15690	14570	14270	12900	12830	11600	10640	9790	9040	9130	7740	7170	6720	5760	4990	4580	5150	4980	7430	28110
540	1360	5700	5590	2710	3900	33570	169450	32300	16050	22820	32740	41540	44270	45090	38940	29370	24510	22240	19910	18480	19360	17250	16380	14650	13830	13120	12320	11870	10970	10230	9760	8960	9210	7260	6750	6240	5830	5120	4830	4520	4640	5410	17730
542.5	950	4280	7660	3030	3940	13330	171160	68810	14230	21260	29240	37580	41490	40200	35900	28400	22070	20110	17250	17560	17690	15850	14700	13940	12340	12530	11410	10940	10150	9740	9030	9010	8260	7220	6900	6080	5060	4920	4630	4520	4720	4750	10370
545	1080	3300	8890	3460	3660	6670	138730	120350	14730	19520	26530	33960	37490	36750	31190	26220	20890	17580	15960	16780	15630	15130	13770	12580	12240	11380	11080	10490	10080	9200	8570	8260	7660	6880	6360	5830	5010	5130	4440	4040	4020	4310	6120
547.5	1000	2690	10200	5100	4380	6180	93320	179380	17760	17990	25460	31030	33290	34490	29190	22800	19510	15900	15770	15460	14630	13140	12340	11340	11300	10160	10260	9700	9290	8040	8390	8070	6890	6610	6080	5300	4610	4320	4120	4140	3910	4240	5190
550	780	1810	9300	6920	4120	5800	48180	220400	40230	16140	22510	28000	30760	30950	26640	21460	17160	15210	14310	14150	14040	13450	12430	10980	11460	9540	9200	9720	8300	8180	7360	7530	7160	6020	5970	5040	4750	4230	4040	3980	3800	3900	4590
